timestamp,market_cap,price_usd,volume,coin,vol_market_cap_ratio,volume_label,vols,price_move_label
2017-12-22 15:04:51,4498547025,269.038,311572000,bitcoin-gold,0.06926058531087602,2.0,0.0025307514309915735,0
2017-12-22 16:04:53,4794714086,286.75,308417000,bitcoin-gold,0.06432437773516908,2.0,0.0027295180574748506,1
2017-12-22 17:04:44,4790157629,286.476,291249000,bitcoin-gold,0.06080154820725629,2.0,0.002658422443386247,0
2017-12-22 18:04:41,4966586178,297.026,300117000,bitcoin-gold,0.06042722088049108,2.0,0.0027476959124746775,0
2017-12-22 19:04:45,5185349101,310.107,313483000,bitcoin-gold,0.0604555245739471,2.0,0.0028553689670126107,0
2017-12-22 20:04:53,5180757298,309.831,316298000,bitcoin-gold,0.061052464303260244,2.0,0.002845511667866869,0
2017-12-22 21:04:54,5500094804,328.927,335067000,bitcoin-gold,0.06092022263985688,2.0,0.002833601655236989,1
2017-12-22 22:04:37,5465970668,326.886,329259000,bitcoin-gold,0.06023797418592368,2.0,0.0026830795849356022,0
2017-12-22 23:04:40,5632929120,336.87,337652000,bitcoin-gold,0.059942525958856734,2.0,0.0024923394660151758,0
2017-12-23 00:04:35,5162843721,308.756,316612000,bitcoin-gold,0.06132511792138362,2.0,0.002706531557807277,-1
2017-12-23 01:04:34,5165193752,308.894,314319000,bitcoin-gold,0.060853283553650515,2.0,0.00270079366879727,0
2017-12-23 02:04:32,5273368600,315.362,314423000,bitcoin-gold,0.05962469606239928,2.0,0.0027280556759580214,0
2017-12-23 03:04:33,5250892679,314.016,295780000,bitcoin-gold,0.05632946968863387,2.0,0.0027283084467840963,0
2017-12-23 04:04:32,5670328690,339.097,310344000,bitcoin-gold,0.05473121876467447,2.0,0.002812941435713119,1
2017-12-23 05:04:33,5445151837,325.63,294183000,bitcoin-gold,0.054026592610515664,2.0,0.0028373848281778255,0
2017-12-23 06:04:35,5272196282,315.286,281186000,bitcoin-gold,0.053333750293024465,2.0,0.0028555783332849085,0
2017-12-23 07:04:43,5324054222,318.386,278243000,bitcoin-gold,0.052261488782410825,2.0,0.002808179881193245,0
2017-12-23 08:04:54,5419565264,324.096,275268000,bitcoin-gold,0.050791527842370496,2.0,0.0023016003715676395,0
2017-12-23 09:04:52,5369568869,321.104,264930000,bitcoin-gold,0.049339156729977685,2.0,0.0022918644635004227,0
2017-12-23 10:04:55,5372076541,321.253,256093000,bitcoin-gold,0.047671137603026194,2.0,0.00212499110829622,0
2017-12-23 11:05:09,5406012974,323.28,251288000,bitcoin-gold,0.04648305529575298,2.0,0.0019119952735242429,0
2017-12-23 12:05:00,5543642062,331.508,261111000,bitcoin-gold,0.04710098471000453,2.0,0.00189447525861324,0
2017-12-23 13:05:05,5524285462,330.349,253258000,bitcoin-gold,0.04584448101787829,2.0,0.0018802548696347909,0
2017-12-23 14:05:04,5705023373,341.156,263322000,bitcoin-gold,0.046156164976679404,2.0,0.0017184899477652564,0
2017-12-23 15:05:27,5805907258,347.188,259376000,bitcoin-gold,0.04467449934592117,1.0,0.0014738758019741023,0
2017-12-23 16:05:19,5556781252,332.289,252700000,bitcoin-gold,0.04547596684844271,2.0,0.0015376603899251115,0
2017-12-23 17:07:18,5771694296,345.139,260209000,bitcoin-gold,0.04508364210840733,2.0,0.0015742516820021573,0
2017-12-23 18:06:31,5701195832,340.921,252143000,bitcoin-gold,0.04422633556713791,1.0,0.001429757111588687,0
2017-12-23 19:05:46,5686425519,340.037,245002000,bitcoin-gold,0.04308541441040195,1.0,0.001388029900198708,0
2017-12-23 20:05:29,5662119005,338.582,238414000,bitcoin-gold,0.042106850772558074,1.0,0.0012312231521025758,0
2017-12-23 21:04:54,5707049877,341.268,237442000,bitcoin-gold,0.04160503326892512,1.0,0.001125044932602433,0
2017-12-23 22:04:48,5724187532,342.291,234293000,bitcoin-gold,0.04093035014842347,1.0,0.0010141542878230234,0
2017-12-23 23:04:45,5665526918,338.783,228138000,bitcoin-gold,0.040267746195888784,1.0,0.0010214854300351916,0
2017-12-24 00:04:50,5594771179,334.55,217907000,bitcoin-gold,0.03894833104487185,1.0,0.0009978964840893607,0
2017-12-24 01:04:46,5480825976,327.733,216347000,bitcoin-gold,0.03947342990771142,1.0,0.0009612176643154945,0
2017-12-24 02:04:38,5397285969,322.734,214616000,bitcoin-gold,0.039763688867455675,1.0,0.0009709364936414773,0
2017-12-24 03:04:35,5098446025,304.864,208579000,bitcoin-gold,0.04091030854837774,1.0,0.0009547557371125473,-1
2017-12-24 04:04:34,5261462476,314.61,205415000,bitcoin-gold,0.039041426397507205,1.0,0.0009925155560473885,0
2017-12-24 05:04:33,5212928983,311.707,197713000,bitcoin-gold,0.03792743017308817,1.0,0.0009590235642267674,0
2017-12-24 06:04:34,5329476432,318.675,199797000,bitcoin-gold,0.03748904841765515,1.0,0.00071978055646081,0
2017-12-24 07:04:42,5410214092,323.501,202345000,bitcoin-gold,0.03740055320531667,1.0,0.0007262592525447341,0
2017-12-24 08:04:48,5296699847,316.713,197864000,bitcoin-gold,0.03735609071978437,1.0,0.0007293906749921534,0
2017-12-24 09:04:48,5326317204,318.483,198434000,bitcoin-gold,0.03725538536288797,1.0,0.0007296225043673211,0
2017-12-24 10:05:04,5170873870,309.187,190579000,bitcoin-gold,0.036856246118414794,1.0,0.0005466986141548742,0
2017-12-24 11:04:58,5079104123,303.697,189026000,bitcoin-gold,0.03721640577203816,1.0,0.0005053498453046111,0
2017-12-24 12:04:54,4957267870,296.41,182900000,bitcoin-gold,0.03689532314903935,1.0,0.0004909631135625999,0
2017-12-24 13:04:49,4912816153,293.751,180189000,bitcoin-gold,0.036677334218983136,1.0,0.0004873884442649041,0
2017-12-24 14:04:48,5093648235,304.563,173347000,bitcoin-gold,0.034031992788367334,1.0,0.0005245578596289762,0
2017-12-24 15:04:55,5091589625,304.439,165724000,bitcoin-gold,0.03254857759672648,1.0,0.0005227741506421778,0
2017-12-24 16:07:37,5001807008,299.07,152391000,bitcoin-gold,0.030467189109108464,1.0,0.000531063859884319,0
2017-12-24 17:04:30,5014205650,299.81,148922000,bitcoin-gold,0.029700018386760823,1.0,0.0005292653815275384,0
2017-12-24 18:04:46,4934336025,295.032,144516000,bitcoin-gold,0.02928783108158914,1.0,0.0005072940224021041,0
2017-12-24 19:04:44,4873868108,291.415,143600000,bitcoin-gold,0.029463251121689977,1.0,0.000509661340783882,0
2017-12-24 20:04:44,4897627851,292.833,144123000,bitcoin-gold,0.02942710315782219,1.0,0.00046600320933427365,0
2017-12-24 21:04:42,5013190282,299.741,147233000,bitcoin-gold,0.02936912259816752,1.0,0.0004761516590403319,0
2017-12-24 22:04:38,5005652996,299.289,146379000,bitcoin-gold,0.029242738183603807,1.0,0.00042213694595949036,0
2017-12-24 23:04:37,5049597509,301.916,145261000,bitcoin-gold,0.028766847207346402,1.0,0.0003671267744533575,0
2017-12-25 00:04:15,5142775944,307.486,145767000,bitcoin-gold,0.02834403084778838,1.0,0.0003817668366403879,0
2017-12-25 01:04:15,5131936607,306.837,141650000,bitcoin-gold,0.02760166596890311,1.0,0.000381802779495456,0
2017-12-25 02:04:16,5200174595,310.916,141040000,bitcoin-gold,0.027122166270265393,1.0,0.0003909625448144202,0
2017-12-25 03:04:15,5137037554,307.139,133230000,bitcoin-gold,0.025935181240063016,1.0,0.00038955168532710645,0
2017-12-25 04:04:16,5085377198,304.048,127379000,bitcoin-gold,0.02504809280422624,0.0,0.00038939810721116735,0
2017-12-25 05:04:15,5133824591,306.943,127529000,bitcoin-gold,0.024840934422178818,0.0,0.00039377252797699716,0
2017-12-25 06:04:16,5077656728,303.583,125355000,bitcoin-gold,0.024687568836378418,0.0,0.00039285142537513306,0
2017-12-25 07:04:15,5086227920,304.095,120321000,bitcoin-gold,0.023656234422149137,0.0,0.00038273756262747154,0
2017-12-25 08:04:16,5106447935,305.303,116215000,bitcoin-gold,0.02275848133170088,0.0,0.00037803031297633247,0
2017-12-25 09:04:15,5174444935,309.367,116814000,bitcoin-gold,0.022575175012467304,0.0,0.0002754686560538007,0
2017-12-25 10:04:15,5130074927,306.714,116070000,bitcoin-gold,0.022625400535402355,0.0,0.00024338491208785435,0
2017-12-25 11:04:16,5132718694,306.87,113507000,bitcoin-gold,0.02211440111313453,0.0,0.0002408920175876934,0
2017-12-25 12:04:16,5105840844,305.261,104085000,bitcoin-gold,0.020385476786318725,0.0,0.00022314628230613707,0
2017-12-25 13:04:16,5183669026,309.912,105980000,bitcoin-gold,0.020444978155131157,0.0,0.00022324966373892498,0
2017-12-25 14:04:15,5036660247,301.122,102961000,bitcoin-gold,0.020442315929752645,0.0,0.00023547793312533898,0
2017-12-25 15:04:16,4938837164,295.272,100017000,bitcoin-gold,0.020251123225734274,0.0,0.00024402601579183802,0
2017-12-25 16:04:16,5026699235,300.524,100649000,bitcoin-gold,0.020022880879603692,0.0,0.0002301392263502428,0
2017-12-25 17:04:16,5047211766,301.749,100663000,bitcoin-gold,0.01994427907267642,0.0,0.00022052244418589514,0
2017-12-25 18:04:16,5095191051,304.617,101663000,bitcoin-gold,0.01995273562510424,0.0,0.00020245866580496827,0
2017-12-25 19:04:15,5142981291,307.473,102089000,bitcoin-gold,0.019850159707687724,0.0,0.00020112318866543158,0
2017-12-25 20:04:16,5122533301,306.248,102035000,bitcoin-gold,0.019918855379638264,0.0,0.0001589819421276046,0
2017-12-25 21:04:16,5073250053,303.298,100312000,bitcoin-gold,0.01977272930607507,0.0,0.00016222573023023102,0
2017-12-25 22:04:15,5110055525,305.497,99778300,bitcoin-gold,0.01952587393852242,0.0,0.00015260486746727667,0
2017-12-25 23:04:16,5123398449,306.294,100438000,bitcoin-gold,0.01960378467530742,0.0,0.00015262177847765625,0
2017-12-26 00:04:16,5115710211,305.833,103871000,bitcoin-gold,0.020304316647305885,0.0,0.00014284067907893534,0
2017-12-26 01:04:15,5071708696,303.202,101856000,bitcoin-gold,0.020083172379425633,0.0,0.00013984660372049786,0
2017-12-26 02:04:17,5020436506,300.135,100705000,bitcoin-gold,0.020059012773022012,0.0,0.0001437082703389168,0
2017-12-26 03:04:15,5037098952,301.13,98170400,bitcoin-gold,0.019489472201260023,0.0,0.00012601217867765337,0
2017-12-26 04:04:15,5116432346,305.87,100401000,bitcoin-gold,0.019623243934514832,0.0,0.00013382565987992163,0
2017-12-26 05:04:16,5164321812,308.732,105521000,bitcoin-gold,0.02043269258604444,0.0,0.00013415403440898365,0
2017-12-26 06:04:16,5263226731,314.644,118615000,bitcoin-gold,0.02253655524687295,0.0,0.0001350013018643336,0
2017-12-26 07:04:15,5248133508,313.741,120142000,bitcoin-gold,0.022892329209396326,0.0,0.00013517178978121548,0
2017-12-26 08:04:15,5203319097,311.061,120743000,bitcoin-gold,0.02320499622435514,0.0,0.00013226455872576533,0
2017-12-26 09:04:15,5091551050,304.378,120582000,bitcoin-gold,0.023682763624652256,0.0,0.0001432853936697632,0
2017-12-26 10:04:15,5179352378,309.625,123689000,bitcoin-gold,0.023881171037017247,0.0,0.00014954457784023388,0
2017-12-26 11:04:16,5112425283,305.622,122893000,bitcoin-gold,0.02403810191782122,0.0,0.00015264537009886033,0
2017-12-26 12:04:16,5077297307,303.52,122064000,bitcoin-gold,0.024041136970984946,0.0,0.00015013142248128925,0
2017-12-26 13:04:16,5109023683,305.415,120584000,bitcoin-gold,0.023602161094151263,0.0,0.0001513477914534396,0
2017-12-26 14:04:16,5045404934,301.611,115994000,bitcoin-gold,0.022990027860467464,0.0,0.00015607397778740555,0
2017-12-26 15:04:15,5104541415,305.145,117518000,bitcoin-gold,0.023022244398814423,0.0,0.00015467661143053334,0
2017-12-26 16:04:15,5115509886,305.8,117544000,bitcoin-gold,0.02297796360861143,0.0,0.0001524841516633571,0
2017-12-26 17:04:16,5154255125,308.115,118547000,bitcoin-gold,0.0229998316197047,0.0,0.00015442796466960047,0
2017-12-26 18:04:15,5145147009,307.568,116690000,bitcoin-gold,0.0226796240799113,0.0,0.00015353753649251817,0
2017-12-26 19:04:15,5064146087,302.725,113441000,bitcoin-gold,0.022400815073485063,0.0,0.00015377159448835048,0
2017-12-26 20:04:15,5126523986,306.452,115189000,bitcoin-gold,0.02246922092134341,0.0,0.00013066602402338494,0
2017-12-26 21:04:15,5174636886,309.326,115555000,bitcoin-gold,0.022331035499830818,0.0,0.000118267347997094,0
2017-12-26 22:04:15,5168758672,308.973,115063000,bitcoin-gold,0.022261244391872045,0.0,0.0001091952864990698,0
2017-12-26 23:04:15,5113422058,305.664,112565000,bitcoin-gold,0.022013633672951158,0.0,0.00011331512470793703,0
2017-12-27 00:04:15,5145590380,307.586,109632000,bitcoin-gold,0.021306009982084893,0.0,0.00011166713595977504,0
2017-12-27 01:04:14,5092615902,304.418,108564000,bitcoin-gold,0.021317924243484405,0.0,0.00011235366869758355,0
2017-12-27 02:04:16,5203565498,311.049,109732000,bitcoin-gold,0.021087848330567895,0.0,0.000127652571382052,0
2017-12-27 03:04:15,5260727780,314.465,111144000,bitcoin-gold,0.021127114849497117,0.0,0.0001273109916855145,0
2017-12-27 04:04:15,5222777175,312.196,108466000,bitcoin-gold,0.02076787815478649,0.0,0.00012828155287657522,0
2017-12-27 05:04:15,5137394001,307.091,103601000,bitcoin-gold,0.020166060843266827,0.0,0.00013795375086407216,0
2017-12-27 06:04:15,5113208290,305.643,91663900,bitcoin-gold,0.017926885587522194,0.0,0.00013865313237125074,0
2017-12-27 07:04:15,5104629344,305.127,89499300,bitcoin-gold,0.017532967424010483,0.0,0.00013613188977472355,0
2017-12-27 08:04:15,5100752747,304.893,87583800,bitcoin-gold,0.01717075975727549,0.0,0.0001323495491399056,0
2017-12-27 09:04:15,5128877717,306.573,84125400,bitcoin-gold,0.016402301759147205,0.0,0.00013292852775191686,0
2017-12-27 10:04:15,5054880583,302.149,81850400,bitcoin-gold,0.01619235086883555,0.0,0.00013199963457455113,0
2017-12-27 11:04:15,5099062392,304.789,80977200,bitcoin-gold,0.01588080195430564,0.0,0.00013160058070252825,0
2017-12-27 12:04:15,5044897150,301.55,79755000,bitcoin-gold,0.01580904379785027,0.0,0.00012124309676007714,0
2017-12-27 13:04:15,5084887643,303.939,79423700,bitcoin-gold,0.015619558498866128,0.0,0.00012402425044077115,0
2017-12-27 14:04:15,5104376573,305.103,79829500,bitcoin-gold,0.015639422142610795,0.0,0.00012271841157247262,0
2017-12-27 15:04:16,5387176025,322.006,112319000,bitcoin-gold,0.02084932801133039,0.0,0.00020349627926223576,1
2017-12-27 16:04:16,5455082439,326.063,119726000,bitcoin-gold,0.021947605987407883,0.0,0.0001993963122751258,0
2017-12-27 17:04:16,5275804183,315.345,124964000,bitcoin-gold,0.023686246810043898,0.0,0.0002340268748378326,0
2017-12-27 18:04:15,5313533191,317.598,127881000,bitcoin-gold,0.02406703701721546,0.0,0.00023289669961349955,0
2017-12-27 19:04:16,5298356950,316.689,129449000,bitcoin-gold,0.024431913746392645,0.0,0.00023269665190913183,0
2017-12-27 20:04:16,5249205697,313.75,128351000,bitcoin-gold,0.02445150893464787,0.0,0.00022999823770198857,0
2017-12-27 21:04:15,5194437684,310.476,129285000,bitcoin-gold,0.02488912330168595,0.0,0.00023055821172702446,0
2017-12-27 22:04:16,5201650072,310.905,131142000,bitcoin-gold,0.02521161519609426,1.0,0.0002304951416077188,0
2017-12-27 23:04:15,5249565679,313.768,132844000,bitcoin-gold,0.025305712533785406,1.0,0.00023136631765185468,0
2017-12-28 00:04:15,5333490181,318.783,135449000,bitcoin-gold,0.02539594063236919,1.0,0.00023883327625635138,0
2017-12-28 01:04:15,5242503186,313.344,132686000,bitcoin-gold,0.025309665114622213,1.0,0.00024046714367767272,0
2017-12-28 02:04:16,5224921878,312.292,132815000,bitcoin-gold,0.025419518817923273,1.0,0.00023665075806387172,0
2017-12-28 03:04:15,4712962034,281.69,135721000,bitcoin-gold,0.02879738878032303,1.0,0.0005907501999656518,-1
2017-12-28 04:04:16,4908874531,293.398,151971000,bitcoin-gold,0.030958420110412065,1.0,0.0006548822935847114,0
2017-12-28 05:04:15,4866568083,290.867,155224000,bitcoin-gold,0.03189598858017251,1.0,0.0006537178789161279,0
2017-12-28 06:04:15,4727696117,282.566,158705000,bitcoin-gold,0.03356920497265539,1.0,0.000675827244057106,0
2017-12-28 07:04:15,4845846677,289.627,167534000,bitcoin-gold,0.03457269929632155,1.0,0.0006985600769490124,0
2017-12-28 08:04:15,4871828270,291.179,171049000,bitcoin-gold,0.03510981720215684,1.0,0.0006813757806093103,0
2017-12-28 09:04:15,4847217776,289.707,172232000,bitcoin-gold,0.035532135744503014,1.0,0.000675427315336129,0
2017-12-28 10:04:15,4835333884,288.995,169192000,bitcoin-gold,0.03499075845824259,1.0,0.0006747027965862081,0
2017-12-28 11:04:16,4647667150,277.777,167245000,bitcoin-gold,0.035984719774952045,1.0,0.0007146638629051219,0
2017-12-28 12:04:15,4736407619,283.078,173281000,bitcoin-gold,0.03658490018994288,1.0,0.0007310242559267889,0
2017-12-28 13:04:16,4792995776,286.459,177265000,bitcoin-gold,0.036984176136273736,1.0,0.0007379665371241061,0
2017-12-28 14:04:16,4811578939,287.569,179155000,bitcoin-gold,0.03723413920280276,1.0,0.0007391099379408177,0
2017-12-28 15:04:18,4850140133,289.873,156260000,bitcoin-gold,0.03221762582421451,1.0,0.0007405917282274114,0
2017-12-28 16:04:16,4815726112,287.816,150020000,bitcoin-gold,0.03115210385951451,1.0,0.0007359463813527703,0
2017-12-28 17:04:15,4804998552,287.174,141619000,bitcoin-gold,0.029473265905783357,1.0,0.0007321498777591107,0
2017-12-28 18:04:15,4817652815,287.929,140718000,bitcoin-gold,0.029208829569841055,1.0,0.0007300693879239784,0
2017-12-28 19:04:15,4769672007,285.058,137364000,bitcoin-gold,0.028799464575007202,1.0,0.0007291129426694812,0
2017-12-28 20:04:16,4788060670,286.154,137607000,bitcoin-gold,0.028739610770220254,1.0,0.0007291191397917732,0
2017-12-28 21:04:15,4762077268,284.599,134654000,bitcoin-gold,0.02827631565427174,1.0,0.0006170835653769105,0
2017-12-28 22:04:15,4767744643,284.936,133747000,bitcoin-gold,0.028052467154751518,1.0,0.0006083601798663658,0
2017-12-28 23:04:14,4743920842,283.512,132557000,bitcoin-gold,0.0279424982867368,1.0,0.000578582971971117,0
2017-12-29 00:04:15,4781713992,285.77,134870000,bitcoin-gold,0.028205367411276154,1.0,0.0005792035921196278,0
2017-12-29 01:04:15,4737861994,283.148,133404000,bitcoin-gold,0.028157004186475255,1.0,0.0005802618847849183,0
2017-12-29 02:04:15,4651179723,277.967,134012000,bitcoin-gold,0.02881247510976905,1.0,0.0005865750362055195,0
2017-12-29 03:04:15,4758153864,284.359,123239000,bitcoin-gold,0.025900591599700318,1.0,0.0006085845140960482,0
2017-12-29 04:04:15,4676030202,279.449,112259000,bitcoin-gold,0.024007329968053957,0.0,0.0006147765923989849,0
2017-12-29 05:04:15,4681791371,279.791,107854000,bitcoin-gold,0.023036908621787453,0.0,0.0006099104555389199,0
2017-12-29 06:04:14,4709907480,281.47,100750000,bitcoin-gold,0.0213910783657262,0.0,0.0005997610220958516,0
2017-12-29 07:04:15,4736447370,283.055,98203500,bitcoin-gold,0.020733577791238078,0.0,0.0005965691827125378,0
2017-12-29 08:04:15,4648186098,277.78,94558600,bitcoin-gold,0.020343118370558837,0.0,0.0006044973268943203,0
2017-12-29 09:04:15,4599412305,274.864,94472400,bitcoin-gold,0.020540102459894603,0.0,0.00025664763855321967,0
2017-12-29 10:04:16,4548439192,271.817,94887300,bitcoin-gold,0.02086150786997264,0.0,0.0001977303930813984,0
2017-12-29 11:04:15,4482395570,267.87,91362500,bitcoin-gold,0.02038251612853526,0.0,0.0002014315647557216,0
2017-12-29 12:04:16,4555480858,272.237,90037300,bitcoin-gold,0.01976460944663682,0.0,0.00018774468768222236,0
2017-12-29 13:04:15,4539862378,271.301,88603000,bitcoin-gold,0.019516670908212276,0.0,0.0001638301874436735,0
2017-12-29 14:04:16,4516807022,269.921,88054100,bitcoin-gold,0.019494766894205384,0.0,0.00016204733461775464,0
2017-12-29 15:04:16,4600138860,274.899,87684100,bitcoin-gold,0.01906118547038817,0.0,0.00017611899127865997,0
2017-12-29 16:04:15,4874543211,291.296,103948000,bitcoin-gold,0.02132466479431933,0.0,0.000294746787075404,1
2017-12-29 17:04:17,4842234852,289.364,109959000,bitcoin-gold,0.022708316172352395,0.0,0.00024037718584471495,0
2017-12-29 18:04:16,4788110895,286.129,111046000,bitcoin-gold,0.02319202759400584,0.0,0.00023420066449240208,0
2017-12-29 19:04:15,4698785092,280.79,110306000,bitcoin-gold,0.02347542989097404,0.0,0.00024124652027238298,0
2017-12-29 20:04:16,4743964767,283.489,112429000,bitcoin-gold,0.02369937500001673,0.0,0.0002441109336970231,0
2017-12-29 21:04:16,4629310535,276.634,111235000,bitcoin-gold,0.02402841614512689,0.0,0.000260298945931272,0
2017-12-29 22:04:16,4620585520,276.112,111834000,bitcoin-gold,0.024203426062764443,0.0,0.00025920400382487425,0
